dataset,path,error,tesla,manufacturer,model,subject,session,dim_x,dim_y,dim_z,voxel_x_mm,voxel_y_mm,voxel_z_mm,file_size_mb,n_voxels,n_nonzero,nonzero_frac,min,max,mean,median,std,mad,kurtosis,skewness,p01,p05,p95,p99,entropy,efc
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010297/ses-01/anat/sub-010297_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010297,ses-01,176,240,256,1.0000027,1.0,1.0,17.84262180328369,10813440,9266485,0.8569414543383049,0.0,4082.0,2136.834428480702,2100.0,648.951266792097,384.0,0.7490723589517843,0.09328352059001298,288.0,1169.0,3302.0,3820.0,0.7119055632845361,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010298/ses-01/anat/sub-010298_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010298,ses-01,176,240,256,0.9999948,1.0,1.0,17.878873825073242,10813440,9330807,0.8628897927024147,0.0,4083.0,2093.6032737575647,2074.0,607.1747910127687,373.0,0.723972261998989,0.004406706525648339,391.0,1162.0,3083.0,3690.0,0.7073761186050713,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010302/ses-01/anat/sub-010302_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010302,ses-01,176,240,256,0.9999937,1.0,1.0,16.890122413635254,10813440,8740761,0.8083238081498579,0.0,4084.0,2167.989003245827,2117.0,646.9674254496573,386.0,0.5980709207669066,0.23266515716838845,488.0,1219.0,3409.0,3843.0,0.7115319537526901,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010299/ses-01/anat/sub-010299_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010299,ses-01,176,240,256,0.9999993,1.0,1.0,17.17752742767334,10813440,8958641,0.8284728079131155,0.0,4084.0,2079.9131975486016,2072.0,587.3067272684705,369.0,0.594769060637605,-0.14018814623796266,415.0,1146.0,3023.0,3489.0,0.7044224441536908,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010301/ses-01/anat/sub-010301_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010301,ses-01,176,240,256,1.0000007,1.0,1.0,16.605130195617676,10813440,8588907,0.7942807284268466,0.0,4087.0,2124.2552033687175,2088.0,657.8294857029516,383.0,0.8111258446615652,0.15576249131674313,302.0,1135.0,3349.0,3859.0,0.7118540431394074,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010300/ses-01/anat/sub-010300_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010300,ses-01,176,240,256,0.9999991,1.0,1.0,16.751827239990234,10813440,8659426,0.8008021499171402,0.0,4082.0,2114.2671653987227,2094.0,638.3701708988268,393.0,0.6049686649382853,-0.07270627904510174,290.0,1114.0,3148.0,3721.0,0.7118280859045736,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010303/ses-01/anat/sub-010303_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010303,ses-01,176,240,256,1.0000006,1.0,1.0,17.577133178710938,10813440,9085313,0.840187118992661,0.0,4086.0,2188.712819800485,2131.0,698.3357000294475,413.0,0.36005931880369735,0.20981880134349967,389.0,1145.0,3570.0,3875.0,0.717790990314685,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010304/ses-01/anat/sub-010304_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010304,ses-01,176,240,256,1.0000002,1.0,1.0,17.26622486114502,10813440,8967529,0.8292947480172822,0.0,4088.0,2100.4146872566566,2076.0,613.305844521451,376.0,0.7276636836609711,0.07150782471147972,409.0,1169.0,3117.0,3744.0,0.7067092412329277,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010305/ses-01/anat/sub-010305_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010305,ses-01,176,240,256,1.0000024,1.0,1.0,17.065268516540527,10813440,8894230,0.8225162390506628,0.0,4086.0,2072.31347952549,2057.0,577.397023248926,358.0,0.7606066570701322,0.02604653298077888,519.0,1179.0,2996.0,3617.0,0.7029613767015219,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010307/ses-01/anat/sub-010307_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010307,ses-01,176,240,256,0.9999999,1.0,1.0,17.179302215576172,10813440,8930122,0.8258354418205492,0.0,4081.0,2113.2512979105995,2093.0,615.5677004360414,366.0,0.9319684914467361,-0.051742498662364314,275.0,1179.0,3119.0,3732.0,0.707945899259792,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010308/ses-01/anat/sub-010308_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010308,ses-01,176,240,256,1.000002,1.0,1.0,16.877471923828125,10813440,8736488,0.807928651751894,0.0,4088.0,2087.735217286397,2073.0,639.8541086411897,371.0,1.0132472986429653,-0.1147621805342468,178.0,1094.0,3120.0,3764.0,0.7081254802010059,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010306/ses-01/anat/sub-010306_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010306,ses-01,176,240,256,0.9999939,1.0,1.0,17.928356170654297,10813440,9301132,0.8601455226089015,0.0,4086.0,2197.5210113134617,2135.0,685.2763312539388,406.0,0.4210927556587638,0.3039375881092111,489.0,1197.0,3595.0,3892.0,0.7153535794221573,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010309/ses-01/anat/sub-010309_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010309,ses-01,176,240,256,1.000001,1.0,1.0,16.741047859191895,10813440,8633658,0.798419189453125,0.0,4086.0,2158.7925278022362,2107.0,693.5010783107806,397.0,0.6507623722862066,0.14088097254655277,211.0,1138.0,3520.0,3869.0,0.7149615175027643,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010310/ses-01/anat/sub-010310_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010310,ses-01,176,240,256,1.0000012,1.0,1.0,17.4821834564209,10813440,9049633,0.8368875214547822,0.0,4083.0,2181.7258860110683,2120.0,695.6465780669114,400.0,0.5342963466089876,0.27590117446784984,355.0,1176.0,3605.0,3901.0,0.7155775125497998,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010311/ses-01/anat/sub-010311_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010311,ses-01,176,240,256,0.99999875,1.0,1.0,17.415526390075684,10813440,8991391,0.8315014463482481,0.0,4087.0,2155.5631064203526,2112.0,701.8917701912217,406.0,0.5993593659306842,0.1082721033921386,225.0,1093.0,3521.0,3886.0,0.7160830623925882,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010312/ses-01/anat/sub-010312_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010312,ses-01,176,240,256,1.0000024,1.0,1.0,17.455657958984375,10813440,9094398,0.8410272771661932,0.0,4081.0,2107.554368964279,2083.0,606.5370483502192,370.0,0.8081157856089862,0.05953110870435965,413.0,1190.0,3105.0,3739.0,0.7073252750327181,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010315/ses-01/anat/sub-010315_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010315,ses-01,176,240,256,0.99999774,1.0,1.0,16.083887100219727,10813440,8299654,0.7675313313802083,0.0,4083.0,2153.921163099088,2099.0,692.250277991417,396.0,0.6051230085347861,0.17449927883373273,248.0,1135.0,3517.0,3872.0,0.7161003894285957,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010313/ses-01/anat/sub-010313_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010313,ses-01,176,240,256,1.0000007,1.0,1.0,16.587064743041992,10813440,8576478,0.7931313254616478,0.0,4085.0,2086.197824794747,2079.0,632.0854921279272,379.0,0.8630421475311674,-0.1736501425582116,198.0,1089.0,3086.0,3687.0,0.7091348019880959,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010314/ses-01/anat/sub-010314_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010314,ses-01,176,240,256,1.0000002,1.0,1.0,18.079071044921875,10813440,9390636,0.8684226296164773,0.0,4091.0,2113.2949278408832,2091.0,647.0800473876019,380.0,0.8356704145060778,0.03992240242880495,277.0,1114.0,3255.0,3812.0,0.7096733954084338,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010316/ses-01/anat/sub-010316_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010316,ses-01,176,240,256,0.99999607,1.0,1.0,17.47868061065674,10813440,9044555,0.8364179206616951,0.0,4087.0,2134.5625313793767,2100.0,682.6867143805254,388.0,0.823603509959089,0.007585373067395581,163.0,1095.0,3399.0,3846.0,0.7135886850990651,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010317/ses-01/anat/sub-010317_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010317,ses-01,176,240,256,0.9999991,1.0,1.0,17.56215190887451,10813440,9135790,0.8448551062381628,0.0,4085.0,2117.127141166774,2094.0,631.9789631857913,366.0,1.009426423566258,-0.046194209303202095,212.0,1163.0,3211.0,3752.0,0.7082369186379214,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010318/ses-01/anat/sub-010318_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010318,ses-01,176,240,256,0.99999857,1.0,1.0,17.39412498474121,10813440,9072309,0.8389845414595171,0.0,4084.0,2068.2153291956874,2069.0,594.9211139835079,355.0,1.0249501216846442,-0.2945023960749151,231.0,1104.0,2984.0,3521.0,0.7035525792979486,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010321/ses-01/anat/sub-010321_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010321,ses-01,176,240,256,0.9999991,1.0,1.0,16.514857292175293,10813440,8515741,0.7875145189689867,0.0,4082.0,2174.248305461615,2107.0,682.4641139014296,393.0,0.5565820553146339,0.3350623525628921,446.0,1197.0,3582.0,3890.0,0.7136889828688504,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010320/ses-01/anat/sub-010320_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010320,ses-01,176,240,256,1.0000018,1.0,1.0,17.197592735290527,10813440,8903934,0.8234136408025569,0.0,4084.0,2101.3598888985475,2083.0,669.2836700892788,390.0,0.7656776423982254,-0.042632524084148346,210.0,1032.0,3269.0,3806.0,0.7138865910365472,
MPILMBB,/run/media/falconnier/Elements/BIDS_datasets_selection/MPILMBB/sub-010319/ses-01/anat/sub-010319_ses-01_acq-mp2rage_T1w.nii.gz,,,,,sub-010319,ses-01,176,240,256,1.0000004,1.0,1.0,18.460623741149902,10813440,9573105,0.8852969082919034,0.0,4089.0,2176.4656459946905,2118.0,763.9495287386366,432.0,0.44204998171321064,0.14908755339476246,156.0,1017.0,3731.0,3940.0,0.7199271636852588,
