dataset,path,error,subject,session,dim_x,dim_y,dim_z,voxel_x_mm,voxel_y_mm,voxel_z_mm,file_size_mb,tesla,manufacturer,model,n_voxels,n_nonzero,nonzero_frac,min,max,mean,median,std,mad,kurtosis,skewness,p01,p05,p95,p99,entropy,efc
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0749/ses-01/anat/sub-0749_ses-01_T1w.nii.gz,,sub-0749,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.837470054626465,,,,5308416,5252464,0.9894597559799383,0.0,1174.0,87.42063686681146,15.0,112.54399015869056,12.0,0.2547501254257649,1.195067354014912,2.0,3.0,326.0,397.0,1.5347167386659517,0.5878
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0747/ses-01/anat/sub-0747_ses-01_T1w.nii.gz,,sub-0747,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.578064918518066,,,,5308416,5251033,0.989190184039834,0.0,598.0,74.3865357540126,12.0,100.29127485072733,9.0,0.4634573155095296,1.2839645244114712,2.0,3.0,286.0,360.0,2.889179428016207,0.5694
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0750/ses-01/anat/sub-0750_ses-01_T1w.nii.gz,,sub-0750,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.033746719360352,,,,5308416,5252938,0.9895490481529707,0.0,635.0,77.05673910485903,36.0,83.87906481843679,32.0,0.15236596401338787,1.0279606961693268,2.0,3.0,243.0,303.0,2.922588687164926,0.6558
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0750/ses-02/anat/sub-0750_ses-02_T1w.nii.gz,,sub-0750,ses-02,192,192,144,1.1979166,1.1979166,1.2,4.949199676513672,,,,5308416,5250665,0.9891208601586613,0.0,582.0,79.31149711512732,36.0,87.40456344708328,33.0,0.11324074392730177,0.9996735005075904,1.0,2.0,250.0,314.0,3.1592810858947464,0.6496
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0751/ses-01/anat/sub-0751_ses-01_T1w.nii.gz,,sub-0751,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.703210830688477,,,,5308416,5251444,0.9892676082658179,0.0,685.0,80.82266648944557,12.0,107.7217975100107,9.0,0.37862757090858956,1.2597083844434187,2.0,3.0,311.0,382.0,2.5475929092701217,0.5739
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0753/ses-01/anat/sub-0753_ses-01_T1w.nii.gz,,sub-0753,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.893693923950195,,,,5308416,5251274,0.9892355836467979,0.0,735.0,87.12211912766311,20.0,105.19181536979659,17.0,-0.06375415095299486,1.0606348836519681,2.0,3.0,304.0,364.0,2.4814472304552644,0.6129
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0755/ses-01/anat/sub-0755_ses-01_T1w.nii.gz,,sub-0755,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.657382011413574,,,,5308416,5251851,0.9893442789713541,0.0,770.0,77.14934905807495,13.0,98.87731242072324,10.0,0.1521085077270734,1.1597694934761211,2.0,3.0,283.0,346.0,2.2517314520681473,0.5892
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0754/ses-01/anat/sub-0754_ses-01_T1w.nii.gz,,sub-0754,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.76530647277832,,,,5308416,5252372,0.9894424250096451,0.0,863.0,81.7323540678383,14.0,105.14622000854436,11.0,0.22842617387951147,1.1863354127223884,2.0,3.0,299.0,371.0,2.0587456143267784,0.5882
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0752/ses-01/anat/sub-0752_ses-01_T1w.nii.gz,,sub-0752,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.084230422973633,,,,5308416,5253196,0.9895976502218364,0.0,947.0,90.19879383902676,32.0,100.1411062596326,28.0,-0.19955286353075197,0.9305979811194927,2.0,3.0,286.0,345.0,1.970878822664082,0.6466
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0756/ses-01/anat/sub-0756_ses-01_T1w.nii.gz,,sub-0756,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.780850410461426,,,,5308416,5249556,0.9889119466145834,0.0,795.0,77.75688115337755,20.0,92.44997782478976,18.0,0.08315055958622253,1.0675712064933442,1.0,2.0,265.0,326.0,2.243494105207377,0.619
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0757/ses-01/anat/sub-0757_ses-01_T1w.nii.gz,,sub-0757,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.703459739685059,,,,5308416,5251130,0.9892084569106867,0.0,769.0,81.06401517387685,14.0,105.01932815863408,11.0,0.23291440194639668,1.2013735670137335,1.0,3.0,300.0,372.0,2.3269162924975237,0.5853
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0758/ses-01/anat/sub-0758_ses-01_T1w.nii.gz,,sub-0758,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.748378753662109,,,,5308416,5250574,0.9891037175684799,0.0,1112.0,74.18128208458732,20.0,89.20763303593475,17.0,0.27841909770458306,1.1186418462680883,1.0,2.0,260.0,313.0,1.6014324083361746,0.6152
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0759/ses-01/anat/sub-0759_ses-01_T1w.nii.gz,,sub-0759,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.896676063537598,,,,5308416,5253619,0.9896773350091628,0.0,893.0,78.92135288074753,33.0,85.84140881032778,30.0,-0.1693605965554683,0.9069687329627523,2.0,3.0,246.0,303.0,2.0464560227812876,0.6544
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0760/ses-01/anat/sub-0760_ses-01_T1w.nii.gz,,sub-0760,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.706981658935547,,,,5308416,5250462,0.9890826189959491,0.0,653.0,74.05251823553813,17.0,93.43397148107452,14.0,0.25146958407558984,1.1901927429632602,1.0,2.0,269.0,331.0,2.708521653127697,0.5964
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0761/ses-01/anat/sub-0761_ses-01_T1w.nii.gz,,sub-0761,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.833403587341309,,,,5308416,5251939,0.9893608564211999,0.0,627.0,83.05730017047037,16.0,102.48750807937708,13.0,0.055528064528186594,1.1089435288573608,2.0,3.0,295.0,362.0,2.8680129397506366,0.6047
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0762/ses-01/anat/sub-0762_ses-01_T1w.nii.gz,,sub-0762,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.5269880294799805,,,,5308416,5248325,0.9886800506968557,0.0,588.0,66.56124706453964,14.0,82.71843153090745,12.0,0.2747491559754014,1.1555186280726057,1.0,2.0,235.0,294.0,2.9208805944548843,0.6017
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0763/ses-01/anat/sub-0763_ses-01_T1w.nii.gz,,sub-0763,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.825204849243164,,,,5308416,5253128,0.9895848403742284,0.0,1162.0,84.080077051235,18.0,102.35103842207192,15.0,0.3212107129168924,1.1331672727373183,2.0,3.0,293.0,366.0,1.5594267769125725,0.6105
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0765/ses-01/anat/sub-0765_ses-01_T1w.nii.gz,,sub-0765,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.75516414642334,,,,5308416,5253729,0.9896980568214699,0.0,1020.0,80.0350505326788,17.0,94.30735820731367,14.0,0.005190298241172453,1.0191594823606525,2.0,3.0,266.0,330.0,1.7607839189410066,0.6228
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0764/ses-01/anat/sub-0764_ses-01_T1w.nii.gz,,sub-0764,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.828981399536133,,,,5308416,5251611,0.9892990677445023,0.0,745.0,85.31875856760907,21.0,100.74169460102623,18.0,-0.2601343210376337,0.9902591145014656,2.0,3.0,281.0,350.0,2.452772803356254,0.6217
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0768/ses-01/anat/sub-0768_ses-01_T1w.nii.gz,,sub-0768,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.935227394104004,,,,5308416,5252871,0.9895364266854746,0.0,713.0,81.57402494750013,30.0,91.46125758048184,27.0,-0.16850193553053616,0.9745777244410625,2.0,3.0,264.0,324.0,2.5802599437431994,0.6431
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0766/ses-01/anat/sub-0766_ses-01_T1w.nii.gz,,sub-0766,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.626880645751953,,,,5308416,5251286,0.9892378442081404,0.0,785.0,74.93407253004311,12.0,99.79663732033411,9.0,0.4311719326916572,1.262834910039775,1.0,2.0,284.0,354.0,2.1985412728125255,0.5742
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0767/ses-01/anat/sub-0767_ses-01_T1w.nii.gz,,sub-0767,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.649661064147949,,,,5308416,5249480,0.9888976297260802,0.0,574.0,70.82138573725398,16.0,88.76094212044434,14.0,0.2397101696862678,1.1731773159772643,1.0,2.0,254.0,315.0,3.0568669768244945,0.5988
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0769/ses-01/anat/sub-0769_ses-01_T1w.nii.gz,,sub-0769,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.938996315002441,,,,5308416,5252648,0.9894944179205247,0.0,1291.0,90.05251903420903,24.0,105.0961216629252,21.0,0.18032782629073418,1.0386911681059963,2.0,3.0,298.0,370.0,1.4264971142399334,0.6266
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0770/ses-01/anat/sub-0770_ses-01_T1w.nii.gz,,sub-0770,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.025609970092773,,,,5308416,5254148,0.9897769880883488,0.0,624.0,91.60071090498403,33.0,101.42918199029009,30.0,-0.39138415106936764,0.8919263259369655,2.0,3.0,287.0,352.0,2.990952939919726,0.6473
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0771/ses-01/anat/sub-0771_ses-01_T1w.nii.gz,,sub-0771,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.8714799880981445,,,,5308416,5251982,0.9893689567660108,0.0,1351.0,86.05831265225204,18.0,106.17691665083413,15.0,0.3598649363980728,1.1472366523814619,2.0,3.0,305.0,371.0,1.3456694481062157,0.6048
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0773/ses-01/anat/sub-0773_ses-01_T1w.nii.gz,,sub-0773,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.632177352905273,,,,5308416,5251600,0.9892969955632716,0.0,731.0,70.18730805849646,13.0,92.28039314704476,10.0,0.49090731621209294,1.2791696394254548,1.0,2.0,268.0,330.0,2.371167280245963,0.5801
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0772/ses-01/anat/sub-0772_ses-01_T1w.nii.gz,,sub-0772,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.919485092163086,,,,5308416,5252188,0.9894077630690586,0.0,674.0,84.83300236015923,24.0,97.94809831927954,21.0,-0.13376929630328904,0.9942474566282001,2.0,3.0,279.0,349.0,2.7057797972243702,0.6308
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0775/ses-01/anat/sub-0775_ses-01_T1w.nii.gz,,sub-0775,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.825252532958984,,,,5308416,5252529,0.9894720006872106,0.0,790.0,77.64262262997501,22.0,92.17401271246919,19.0,0.3363221974179158,1.1214039924286159,2.0,3.0,266.0,329.0,2.289112899330516,0.6208
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0774/ses-01/anat/sub-0774_ses-01_T1w.nii.gz,,sub-0774,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.067696571350098,,,,5308416,5251725,0.9893205430772569,0.0,618.0,84.56808591462806,42.0,90.46885890733624,39.0,-0.19203663762726597,0.9147168225079033,2.0,3.0,262.0,322.0,3.0311192392970527,0.6611
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0776/ses-01/anat/sub-0776_ses-01_T1w.nii.gz,,sub-0776,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.975781440734863,,,,5308416,5252436,0.9894544813368056,0.0,800.0,91.30225308790055,22.0,112.81766927402435,19.0,0.20164250757403623,1.1505366431349804,2.0,3.0,325.0,397.0,2.321638753306671,0.6046
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0777/ses-01/anat/sub-0777_ses-01_T1w.nii.gz,,sub-0777,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.951606750488281,,,,5308416,5252670,0.9894985622829862,0.0,953.0,79.87988756194468,37.0,86.055553003461,34.0,-0.0025499952887391153,0.9404758183755716,2.0,3.0,249.0,305.0,1.9421350935601946,0.6585
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0778/ses-01/anat/sub-0778_ses-01_T1w.nii.gz,,sub-0778,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.189623832702637,,,,5308416,5253564,0.9896669741030093,0.0,724.0,93.24654063412952,37.0,99.03109246316663,32.0,-0.4563824461779338,0.8520550120969278,3.0,5.0,281.0,340.0,2.6157975901088553,0.6645
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0780/ses-01/anat/sub-0780_ses-01_T1w.nii.gz,,sub-0780,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.015642166137695,,,,5308416,5253821,0.9897153877917632,0.0,961.0,93.52148978809899,31.0,105.0559360580014,28.0,-0.1498507918340497,0.9507488377573261,2.0,3.0,296.0,368.0,1.9582053479486745,0.6418
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0782/ses-01/anat/sub-0782_ses-01_T1w.nii.gz,,sub-0782,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.86551570892334,,,,5308416,5252087,0.9893887366777585,0.0,750.0,81.46769731727598,24.0,93.28400159242618,22.0,-0.10593256082888836,0.9798532985687237,2.0,3.0,266.0,330.0,2.4232445342276554,0.6339
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0781/ses-01/anat/sub-0781_ses-01_T1w.nii.gz,,sub-0781,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.75628662109375,,,,5308416,5250653,0.9891185995973186,0.0,846.0,85.08358826987805,14.0,108.88323049806321,11.0,0.36112148742583416,1.191149692936908,1.0,2.0,308.0,389.0,2.1126704769300138,0.5896
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0779/ses-01/anat/sub-0779_ses-01_T1w.nii.gz,,sub-0779,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.094456672668457,,,,5308416,5254109,0.9897696412639854,0.0,734.0,92.99471937106749,31.0,105.52617388856552,27.0,-0.061335617825053035,1.010066472281972,2.0,4.0,305.0,379.0,2.5616288568460766,0.6387
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0783/ses-01/anat/sub-0783_ses-01_T1w.nii.gz,,sub-0783,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.743029594421387,,,,5308416,5252581,0.9894817964530286,0.0,722.0,78.17506898037365,17.0,94.61120630118144,14.0,-0.016988115908888712,1.0689870634832062,2.0,3.0,267.0,334.0,2.466010503901955,0.6125
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0784/ses-01/anat/sub-0784_ses-01_T1w.nii.gz,,sub-0784,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.06459903717041,,,,5308416,5252686,0.9895015763647762,0.0,692.0,91.37045960866497,40.0,98.89969479636615,37.0,-0.36678976380662665,0.8661811903095707,2.0,3.0,282.0,347.0,2.6980584228463234,0.6558
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0786/ses-01/anat/sub-0786_ses-01_T1w.nii.gz,,sub-0786,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.997000694274902,,,,5308416,5254575,0.9898574263961227,0.0,574.0,87.34579371309763,36.0,95.63061412239023,33.0,-0.31889623525643085,0.9179292094257564,2.0,3.0,280.0,332.0,3.2675947513737023,0.6522
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0785/ses-01/anat/sub-0785_ses-01_T1w.nii.gz,,sub-0785,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.783806800842285,,,,5308416,5251984,0.9893693335262346,0.0,1031.0,83.83895095643855,15.0,102.66411842572175,12.0,0.15386972461588266,1.1027084607489517,2.0,3.0,293.0,365.0,1.7336582719633127,0.6074
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0787/ses-01/anat/sub-0787_ses-01_T1w.nii.gz,,sub-0787,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.091733932495117,,,,5308416,5252948,0.9895509319540895,0.0,1198.0,94.93884938514526,39.0,104.41330707681561,35.0,0.14260796907193907,0.971210547550269,2.0,3.0,293.0,368.0,1.5947218025279006,0.6505
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0788/ses-01/anat/sub-0788_ses-01_T1w.nii.gz,,sub-0788,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.639064788818359,,,,5308416,5251245,0.9892301206235532,0.0,817.0,73.75530107622097,13.0,93.67543178395316,10.0,0.17408761182761,1.1604282845982907,1.0,2.0,267.0,329.0,2.1290154708590503,0.5929
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0789/ses-01/anat/sub-0789_ses-01_T1w.nii.gz,,sub-0789,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.924106597900391,,,,5308416,5252192,0.9894085165895061,0.0,1194.0,87.20054940870402,29.0,99.38787957221092,26.0,0.17832255452871104,1.0166849296712688,2.0,3.0,282.0,348.0,1.5571227648349717,0.6362
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0789/ses-02/anat/sub-0789_ses-02_T1w.nii.gz,,sub-0789,ses-02,192,192,144,1.1979166,1.1979166,1.2,4.799679756164551,,,,5308416,5251924,0.9893580307195216,0.0,1186.0,77.3469882656337,30.0,87.1077168354729,27.0,0.4734791204467488,1.042251365162384,1.0,2.0,247.0,309.0,1.5350024635815225,0.6411
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0790/ses-01/anat/sub-0790_ses-01_T1w.nii.gz,,sub-0790,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.637350082397461,,,,5308416,5251126,0.9892077033902392,0.0,717.0,75.55823646204642,13.0,98.607182565104,10.0,0.38962666999547135,1.234963519974819,2.0,3.0,284.0,351.0,2.4264791013875935,0.5824
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0791/ses-01/anat/sub-0791_ses-01_T1w.nii.gz,,sub-0791,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.875990867614746,,,,5308416,5253139,0.989586912555459,0.0,779.0,84.04921248038553,22.0,98.46589213569507,19.0,-0.08989264667595176,1.0224306834090349,2.0,3.0,280.0,346.0,2.345514684682188,0.6255
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0792/ses-01/anat/sub-0792_ses-01_T1w.nii.gz,,sub-0792,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.908699989318848,,,,5308416,5252415,0.989450525354456,0.0,803.0,80.7699353535469,21.0,95.06774552608299,18.0,0.19711999217677478,1.0867288686189343,2.0,3.0,269.0,340.0,2.2739055376469555,0.6242
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0794/ses-01/anat/sub-0794_ses-01_T1w.nii.gz,,sub-0794,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.0717010498046875,,,,5308416,5253459,0.9896471941912616,0.0,888.0,86.1078059236781,54.0,87.27498026229296,50.0,-0.26422954081434247,0.8039167084591542,2.0,3.0,250.0,302.0,2.1267378964041646,0.6813
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0793/ses-01/anat/sub-0793_ses-01_T1w.nii.gz,,sub-0793,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.031131744384766,,,,5308416,5252424,0.9894522207754629,0.0,747.0,97.42758676755723,25.0,113.62427423491064,22.0,-0.19130335806598575,0.9853282872952205,2.0,3.0,320.0,400.0,2.507762518522281,0.6265
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0795/ses-01/anat/sub-0795_ses-01_T1w.nii.gz,,sub-0795,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.664616584777832,,,,5308416,5251241,0.9892293671031057,0.0,753.0,75.12164838749545,13.0,98.25131726499824,10.0,0.4136994394346507,1.243274112618157,2.0,3.0,280.0,350.0,2.3290944738890995,0.5817
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0796/ses-01/anat/sub-0796_ses-01_T1w.nii.gz,,sub-0796,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.220810890197754,,,,5308416,5232018,0.9856081362123843,0.0,659.0,93.93940770081448,80.0,86.71691501112149,73.0,-0.6968449987977117,0.6020788129670794,2.0,3.0,252.0,304.0,2.9006057237406786,0.7136
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0797/ses-01/anat/sub-0797_ses-01_T1w.nii.gz,,sub-0797,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.128728866577148,,,,5308416,5228536,0.9849521966628086,0.0,657.0,90.0859638338533,56.0,91.67405797451188,52.0,-0.31708642875052684,0.8068398178740166,2.0,3.0,263.0,323.0,2.8621271544547744,0.678
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0798/ses-01/anat/sub-0798_ses-01_T1w.nii.gz,,sub-0798,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.0557451248168945,,,,5308416,5252991,0.9895590322989004,0.0,975.0,96.17340958703336,26.0,111.80872548653495,23.0,-0.043530422587323425,1.0161250180594987,2.0,3.0,316.0,396.0,1.9292922225121978,0.6284
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0799/ses-02/anat/sub-0799_ses-02_T1w.nii.gz,,sub-0799,ses-02,192,192,144,1.1979166,1.1979166,1.2,5.037908554077148,,,,5308416,5252532,0.9894725658275463,0.0,764.0,94.42489279456079,32.0,106.67128433634163,29.0,-0.12573500471632038,0.9611366060631196,2.0,3.0,303.0,373.0,2.4664777527220663,0.6392
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0799/ses-01/anat/sub-0799_ses-01_T1w.nii.gz,,sub-0799,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.188145637512207,,,,5308416,5253465,0.9896483244719328,0.0,1038.0,106.21575246051891,38.0,117.8398420153115,35.0,-0.286365775605979,0.9001934053023395,2.0,3.0,334.0,410.0,1.8440316709583988,0.646
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0800/ses-01/anat/sub-0800_ses-01_T1w.nii.gz,,sub-0800,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.9448347091674805,,,,5308416,5252604,0.9894861291956019,0.0,942.0,90.13137217273565,19.0,112.04918684082256,16.0,0.2676450272401967,1.1588536920612371,2.0,3.0,325.0,397.0,1.9423808032531575,0.6021
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0801/ses-01/anat/sub-0801_ses-01_T1w.nii.gz,,sub-0801,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.635759353637695,,,,5308416,5250436,0.9890777211130402,0.0,594.0,71.32643993755947,15.0,89.81875751619577,12.0,0.22880849705241157,1.1704015292849417,1.0,2.0,258.0,317.0,2.93780965172822,0.5967
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0805/ses-01/anat/sub-0805_ses-01_T1w.nii.gz,,sub-0805,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.727049827575684,,,,5308416,5250047,0.9890044412495177,0.0,662.0,72.66769002258457,18.0,88.19842880089618,16.0,0.027859225831415202,1.0917461788810083,1.0,2.0,252.0,308.0,2.6630053505534694,0.6113
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0804/ses-01/anat/sub-0804_ses-01_T1w.nii.gz,,sub-0804,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.973628044128418,,,,5308416,5252697,0.9895036485460069,0.0,545.0,87.32465360175925,22.0,101.8382067240644,19.0,-0.2284106594150508,0.985995806587897,2.0,3.0,290.0,355.0,3.36824275183619,0.6269
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0802/ses-01/anat/sub-0802_ses-01_T1w.nii.gz,,sub-0802,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.033674240112305,,,,5308416,5252358,0.9894397876880787,0.0,918.0,92.11368075062667,31.0,102.8361352682558,28.0,-0.26369923833971587,0.9138678007028284,2.0,3.0,293.0,354.0,2.0301737362272294,0.6437
